-8.924400329589843750e+00,1.416800022125244141e+00
3.679600000381469727e+00,-6.824900150299072266e+00
-6.562600135803222656e+00,2.964999914169311523e+00
-2.189799994230270386e-01,3.003099918365478516e+00
5.238900184631347656e+00,-4.212800025939941406e+00
5.700900077819824219e+00,7.807700157165527344e+00
8.053199768066406250e+00,-1.535599946975708008e+00
7.396399974822998047e+00,-2.492300033569335938e+00
1.088700056076049805e+00,-4.487500190734863281e+00
5.046599864959716797e+00,-4.072500228881835938e+00
-7.071599960327148438e+00,-1.382799983024597168e+00
2.114799976348876953e+00,5.119299888610839844e+00
-6.625999808311462402e-01,4.344999790191650391e+00
1.256000041961669922e+00,-7.125299930572509766e+00
-6.777699947357177734e+00,1.038500022888183594e+01
-4.046000003814697266e+00,-5.292200088500976562e+00
-6.809400081634521484e+00,-1.304100006818771362e-01
-2.495500087738037109e+00,4.045100212097167969e+00
-6.461299896240234375e+00,7.458799839019775391e+00
-9.069299697875976562e+00,4.510600090026855469e+00
-6.965899944305419922e+00,3.475800156593322754e-02
4.107600212097167969e+00,-2.858500003814697266e+00
6.425300121307373047e+00,-4.007699966430664062e+00
-5.447100162506103516e+00,-3.376300096511840820e+00
-9.339400291442871094e+00,1.275799989700317383e+00
7.538700103759765625e+00,2.581599950790405273e+00
-8.922900199890136719e+00,-1.733299970626831055e+00
-5.684500217437744141e+00,7.837500095367431641e+00
6.637100219726562500e+00,3.160399913787841797e+00
1.909800052642822266e+00,-4.591199874877929688e+00
-8.069999694824218750e+00,9.427000045776367188e+00
-8.375200271606445312e+00,6.539700031280517578e+00
4.990200042724609375e+00,5.368500232696533203e+00
-5.608399868011474609e+00,-3.123199939727783203e+00
1.848099976778030396e-01,-6.855400085449218750e+00
-6.561999797821044922e+00,9.143099784851074219e-01
-5.988999843597412109e+00,1.892099976539611816e+00
1.005800008773803711e+00,-7.051199913024902344e+00
2.189599990844726562e+00,-4.728099822998046875e+00
4.196499824523925781e+00,-4.253300189971923828e+00
-8.337600231170654297e-01,-7.535099983215332031e+00
-7.888399809598922729e-02,-5.128099918365478516e+00
6.619699954986572266e+00,-3.014499902725219727e+00
-7.426300048828125000e+00,-1.184599995613098145e+00
-5.145199775695800781e+00,-1.152999997138977051e+00
3.593699932098388672e+00,-3.716200113296508789e+00
-7.402800083160400391e+00,4.363200187683105469e+00
-5.975800037384033203e+00,9.655400276184082031e+00
-1.593600034713745117e+00,1.928900003433227539e+00
-6.312900066375732422e+00,-2.526400089263916016e+00
-5.756199836730957031e+00,-3.648099899291992188e+00
7.313300132751464844e+00,4.388199806213378906e+00
4.154799938201904297e+00,-5.377500057220458984e+00
-4.900499820709228516e+00,9.348699569702148438e+00
7.276700019836425781e+00,-1.703099966049194336e+00
7.846400141716003418e-01,3.948199987411499023e+00
-5.595799922943115234e+00,-4.890600204467773438e+00
-4.680900096893310547e+00,-5.621600151062011719e+00
6.622900009155273438e+00,-4.153200149536132812e+00
8.733999729156494141e-01,-7.166100025177001953e+00
-8.132200241088867188e-01,-5.926400184631347656e+00
-2.361200094223022461e+00,-5.209899902343750000e+00
-4.784100055694580078e+00,-5.406499862670898438e+00
-8.029999732971191406e+00,6.401699781417846680e-01
-2.315999984741210938e+00,3.103100061416625977e+00
2.704400062561035156e+00,7.237699985504150391e+00
-6.177400112152099609e+00,7.797299861907958984e+00
7.344299793243408203e+00,2.714400053024291992e+00
-4.019899845123291016e+00,-5.571499824523925781e+00
9.545100212097167969e+00,9.349399805068969727e-01
-3.414099931716918945e+00,-6.215099811553955078e+00
-6.187600135803222656e+00,3.218699932098388672e+00
6.790699958801269531e+00,-1.805299997329711914e+00
-3.108499944210052490e-01,-7.182300090789794922e+00
-7.901599884033203125e+00,7.311500072479248047e+00
7.348100185394287109e+00,1.204100012779235840e+00
6.429399967193603516e+00,2.919699907302856445e+00
-9.287899971008300781e+00,2.320699930191040039e+00
-6.231999874114990234e+00,4.050000190734863281e+00
-6.320600032806396484e+00,-2.366300106048583984e+00
-4.961100101470947266e+00,-1.478899955749511719e+00
-3.232000112533569336e+00,-6.029500007629394531e+00
-5.489500045776367188e+00,-3.671700000762939453e+00
9.379400253295898438e+00,-2.781800031661987305e+00
8.820400238037109375e+00,-2.826999902725219727e+00
-3.027299880981445312e+00,3.572900056838989258e+00
6.086999773979187012e-01,-7.389800250530242920e-02
1.240499973297119141e+00,-5.944200038909912109e+00
5.357999801635742188e+00,-3.744299888610839844e+00
-6.247499942779541016e+00,-1.137899994850158691e+00
-4.384300231933593750e+00,-1.975800037384033203e+00
8.359999656677246094e+00,4.340199947357177734e+00
4.654900074005126953e+00,-7.373799800872802734e+00
3.880300045013427734e+00,5.032999992370605469e+00
-5.822999954223632812e+00,8.317700386047363281e+00
6.100999832153320312e+00,5.887400150299072266e+00
4.045100212097167969e+00,5.866499900817871094e+00
6.245600223541259766e+00,2.068599939346313477e+00
-4.605199813842773438e+00,-4.510399818420410156e+00
-5.166299819946289062e+00,1.009599971771240234e+01
4.250999927520751953e+00,-6.193600177764892578e+00
-7.654300212860107422e+00,4.154799938201904297e+00
5.303500175476074219e+00,-3.992100000381469727e+00
-4.722099900245666504e-01,3.191200017929077148e+00
7.335800170898437500e+00,3.790899991989135742e+00
2.025899887084960938e+00,5.734000205993652344e+00
-6.149799823760986328e+00,4.373499870300292969e+00
-4.874499797821044922e+00,-1.633599996566772461e+00
7.165599822998046875e+00,3.255199909210205078e+00
6.610199928283691406e+00,-1.708600044250488281e+00
-9.059399604797363281e+00,2.319799900054931641e+00
3.483700037002563477e+00,-4.620500087738037109e+00
-7.150499820709228516e+00,2.412300109863281250e+00
4.875100135803222656e+00,-5.794099807739257812e+00
8.914799690246582031e+00,-3.947599887847900391e+00
1.365300059318542480e+00,4.673600196838378906e+00
6.516099929809570312e+00,4.953199863433837891e+00
3.938199996948242188e+00,-5.923099994659423828e+00
3.914900124073028564e-01,2.002000093460083008e+00
-7.791399955749511719e+00,3.331300020217895508e+00
-6.690999984741210938e+00,-1.194200038909912109e+00
4.781499862670898438e+00,-4.454400062561035156e+00
-1.767799973487854004e+00,3.882100105285644531e+00
6.652100086212158203e+00,5.660200119018554688e+00
2.435400009155273438e+00,-4.756999969482421875e+00
-7.726299762725830078e+00,-2.262299954891204834e-01
-8.287199974060058594e+00,-1.826900005340576172e+00
-3.249399900436401367e+00,2.731100082397460938e+00
-1.337599992752075195e+00,4.644100189208984375e+00
3.848099946975708008e+00,-6.041399955749511719e+00
-5.025000095367431641e+00,-3.492000102996826172e+00
4.780600070953369141e+00,6.111899852752685547e+00
-2.209000110626220703e+00,-7.098599910736083984e+00
8.256600379943847656e+00,2.230200022459030151e-01
-1.603299975395202637e+00,-4.253900051116943359e+00
1.112699985504150391e+00,-6.433800220489501953e+00
-9.373499870300292969e+00,2.875900030136108398e+00
4.131499767303466797e+00,4.406099796295166016e+00
8.444199562072753906e+00,4.139200210571289062e+00
2.234200000762939453e+00,-5.244900226593017578e+00
-6.354599952697753906e+00,3.506999969482421875e+00
-5.555499792098999023e-01,-7.037600040435791016e+00
2.204900026321411133e+00,5.340899944305419922e+00
-8.802300453186035156e+00,6.194300174713134766e+00
-5.618899822235107422e+00,-1.306499958038330078e+00
-5.785600185394287109e+00,7.527400016784667969e+00
6.262300014495849609e+00,6.373899936676025391e+00
3.026000022888183594e+00,-5.995699882507324219e+00
-7.680500149726867676e-01,-4.420400142669677734e+00
4.848299980163574219e+00,5.093500137329101562e+00
2.012200117111206055e+00,6.821700096130371094e+00
-3.002500057220458984e+00,-5.984200000762939453e+00
2.045099973678588867e+00,-5.017399787902832031e+00
4.151299953460693359e+00,6.978899955749511719e+00
-8.842499732971191406e+00,4.042200088500976562e+00
8.553899765014648438e+00,4.505900144577026367e-01
3.170900106430053711e+00,-6.682600021362304688e+00
1.392799973487854004e+00,-4.913599967956542969e+00
-1.859899997711181641e+00,-7.333300113677978516e+00
-5.964099764823913574e-01,4.937300205230712891e+00
8.310899734497070312e+00,-2.106800079345703125e+00
7.588300228118896484e+00,-4.518499851226806641e+00
-7.562800049781799316e-01,5.229300022125244141e+00
-4.573800086975097656e+00,-5.208799839019775391e+00
5.239999771118164062e+00,-6.711200237274169922e+00
-8.668299913406372070e-01,7.322400212287902832e-01
-7.279200077056884766e+00,-2.108700037002563477e+00
2.807699918746948242e+00,-5.467899799346923828e+00
-7.507500171661376953e+00,-3.407900094985961914e+00
8.095399856567382812e+00,1.890499949455261230e+00
1.699699997901916504e+00,6.936399936676025391e+00
-6.887400150299072266e+00,-1.481000036001205444e-01
1.407999992370605469e+00,1.021900057792663574e+00
-7.320799827575683594e+00,5.317999839782714844e+00
-5.939700126647949219e+00,-5.121200084686279297e-01
6.977200031280517578e+00,-2.232599973678588867e+00
6.476600170135498047e+00,2.006599903106689453e+00
-5.546999931335449219e+00,5.092999935150146484e+00
-3.900700092315673828e+00,-4.542900085449218750e+00
6.333700180053710938e+00,5.389999866485595703e+00
7.061299800872802734e+00,-5.113800048828125000e+00
7.923299789428710938e+00,-1.886899948120117188e+00
-6.939400196075439453e+00,1.361700057983398438e+00
-5.148499965667724609e+00,9.031700134277343750e+00
-6.757100105285644531e+00,1.305500030517578125e+00
-8.960599899291992188e-01,-6.507600098848342896e-02
4.678599834442138672e+00,-6.298600196838378906e+00
-1.688199996948242188e+00,3.477099895477294922e+00
-2.825099945068359375e+00,-4.764699935913085938e+00
6.643799781799316406e+00,2.437200069427490234e+00
7.574399948120117188e+00,4.004099845886230469e+00
7.500800132751464844e+00,2.926300048828125000e+00
-8.394300460815429688e+00,2.910599946975708008e+00
8.623200416564941406e+00,2.254899978637695312e+00
-9.010299682617187500e+00,8.123999834060668945e-01
7.206999778747558594e+00,6.416900157928466797e+00
-5.879099845886230469e+00,7.021100044250488281e+00
-7.266699790954589844e+00,-2.071000099182128906e+00
-1.418599963188171387e+00,-6.845799922943115234e+00
-5.348899841308593750e+00,-1.864099949598312378e-01
-8.935500144958496094e+00,2.871799945831298828e+00
5.597099781036376953e+00,-4.820199966430664062e+00
3.854899883270263672e+00,4.549600124359130859e+00
-8.882599830627441406e+00,1.114799976348876953e+00
1.155400037765502930e+00,4.347400188446044922e+00
7.153200149536132812e+00,3.356899976730346680e+00
2.836199998855590820e+00,-5.473100185394287109e+00
-6.778399944305419922e+00,-4.275799989700317383e-01
-2.108400017023086548e-01,6.960100173950195312e+00
7.675300121307373047e+00,5.586999893188476562e+00
4.657199859619140625e+00,7.570700168609619141e+00
-1.112499952316284180e+00,4.774000167846679688e+00
-6.355100154876708984e+00,8.943599700927734375e+00
5.595600128173828125e+00,-6.312399864196777344e+00
3.779999971389770508e+00,-4.253300189971923828e+00
-4.746799945831298828e+00,-2.420300006866455078e+00
6.274400234222412109e+00,-1.906399965286254883e+00
-6.654900074005126953e+00,-1.649600028991699219e+00
-7.005099773406982422e+00,-4.016699790954589844e+00
-6.049499988555908203e+00,9.364399909973144531e+00
-2.077899932861328125e+00,9.993000030517578125e-01
-6.147299766540527344e+00,4.427799880504608154e-01
-8.407600402832031250e+00,5.749700069427490234e-01
8.449199676513671875e+00,3.808799982070922852e+00
-7.372700214385986328e+00,1.507799983024597168e+00
-4.812699794769287109e+00,6.685699939727783203e+00
6.297800064086914062e+00,7.114600181579589844e+00
3.789599895477294922e+00,7.069499969482421875e+00
-4.489999771118164062e+00,-2.576999902725219727e+00
-6.719600200653076172e+00,5.110599994659423828e+00
8.659899711608886719e+00,2.806900024414062500e+00
1.408300042152404785e+00,-6.025599956512451172e+00
7.953299880027770996e-01,6.023900032043457031e+00
7.580800056457519531e+00,5.746300220489501953e-01
8.796899795532226562e+00,-1.350399971008300781e+00
8.076999664306640625e+00,1.836199998855590820e+00
-6.091599941253662109e+00,-3.524499893188476562e+00
6.852399826049804688e+00,-2.017499923706054688e+00
-5.106999874114990234e+00,-4.489200115203857422e+00
6.633600234985351562e+00,4.346199989318847656e+00
6.951099872589111328e+00,3.186500072479248047e+00
2.186000108718872070e+00,5.970399856567382812e+00
2.776900053024291992e+00,-6.796999931335449219e+00
-6.118299961090087891e+00,1.223899960517883301e+00
7.255499839782714844e+00,1.475299954414367676e+00
7.595099925994873047e+00,-3.684900104999542236e-01
-6.764999866485595703e+00,2.899600028991699219e+00
7.961200237274169922e+00,-5.159800052642822266e+00
-8.212100028991699219e+00,-1.516899943351745605e+00
-2.366800069808959961e+00,-5.350999832153320312e+00
-3.368700027465820312e+00,-5.151599884033203125e+00
5.935699939727783203e+00,-3.697499990463256836e+00
8.601099967956542969e+00,-7.511299848556518555e-01
3.302000045776367188e+00,7.601799964904785156e+00
3.011899888515472412e-01,-4.644299983978271484e+00
-2.732399940490722656e+00,6.629099845886230469e-01
3.106600046157836914e+00,-5.193999767303466797e+00
-1.562800049781799316e+00,-6.680300235748291016e+00
-3.049999952316284180e+00,-4.989999771118164062e+00
-5.845099925994873047e+00,7.810900211334228516e+00
6.460599899291992188e+00,3.505500078201293945e+00
-4.136300086975097656e-01,5.080800056457519531e+00
-8.500200271606445312e+00,3.284899950027465820e+00
7.743000030517578125e+00,1.057100057601928711e+00
-8.871500015258789062e+00,2.554699897766113281e+00
7.286799907684326172e+00,-2.512300014495849609e+00
6.213999986648559570e-01,5.021699905395507812e+00
3.099400043487548828e+00,-5.301799774169921875e+00
-4.256700038909912109e+00,-4.021399974822998047e+00
6.861100196838378906e+00,2.627799987792968750e+00
8.630399703979492188e+00,-4.030300140380859375e+00
8.859299659729003906e+00,4.745800018310546875e+00
-3.832799911499023438e+00,-3.683399915695190430e+00
-1.724799990653991699e+00,-5.043299794197082520e-01
5.787500143051147461e-01,4.315800189971923828e+00
-7.770599842071533203e+00,6.483099937438964844e+00
3.389600038528442383e+00,-5.545800209045410156e+00
7.813000202178955078e+00,1.855399966239929199e+00
4.918000221252441406e+00,-3.179500102996826172e+00
-2.250699996948242188e+00,5.809899806976318359e+00
-8.037099838256835938e+00,6.377699851989746094e+00
-8.026200294494628906e+00,3.442800045013427734e+00
-1.539299964904785156e+00,-7.337800025939941406e+00
6.743700027465820312e+00,2.487999945878982544e-01
-7.435500144958496094e+00,7.482900142669677734e+00
5.687600135803222656e+00,5.101900100708007812e+00
-3.241899967193603516e+00,-3.818399906158447266e+00
3.782700061798095703e+00,7.640200138092041016e+00
8.304499626159667969e+00,3.931300044059753418e-01
7.961100101470947266e+00,2.239300012588500977e+00
-6.145299911499023438e+00,8.216300010681152344e-01
-5.789999961853027344e-01,-6.269400119781494141e+00
3.756700038909912109e+00,-4.777599811553955078e+00
4.373400211334228516e+00,4.328800201416015625e+00
3.330899953842163086e+00,7.299300193786621094e+00
-4.933800220489501953e+00,-2.958899974822998047e+00
5.672200202941894531e+00,7.019000053405761719e+00
3.678900003433227539e-01,5.973899841308593750e+00
5.683800220489501953e+00,6.310900211334228516e+00
-4.691800117492675781e+00,9.381299972534179688e+00
-8.410099983215332031e+00,-2.614900112152099609e+00
-7.831399917602539062e+00,-9.580500125885009766e-01
7.240499973297119141e+00,-3.979799896478652954e-02
5.465499877929687500e+00,-2.080199956893920898e+00
8.852899551391601562e+00,-1.501600027084350586e+00
-8.489800453186035156e+00,4.222899913787841797e+00
3.226499855518341064e-01,5.134200096130371094e+00
1.271199941635131836e+00,-6.021999835968017578e+00
-7.571700096130371094e+00,7.955500125885009766e+00
8.461500167846679688e+00,5.484499931335449219e-01
-7.193200111389160156e+00,-3.124799966812133789e+00
3.576499938964843750e+00,6.621600151062011719e+00
-4.216000080108642578e+00,-4.507800102233886719e+00
-6.472400188446044922e+00,-3.688800096511840820e+00
-7.489799976348876953e+00,6.115099906921386719e+00
-7.982699871063232422e+00,1.674900054931640625e+00
-8.904500007629394531e+00,3.415999889373779297e+00
-6.270699948072433472e-02,5.136899948120117188e+00
-4.466899871826171875e+00,-4.790299892425537109e+00
8.763600349426269531e+00,5.093599796295166016e+00
-2.918900012969970703e+00,3.012200117111206055e+00
-3.349299907684326172e+00,-4.115300178527832031e+00
5.273300170898437500e+00,7.158400058746337891e+00
-6.333799839019775391e+00,-5.470299720764160156e-01
-1.264999985694885254e+00,6.805200099945068359e+00
-6.915800094604492188e+00,9.349600076675415039e-01
5.441400051116943359e+00,4.349199771881103516e+00
6.318099975585937500e+00,-4.530099868774414062e+00
-8.664699554443359375e+00,1.511800050735473633e+00
-3.121799945831298828e+00,3.002099990844726562e+00
6.554800033569335938e+00,3.579600095748901367e+00
1.480299949645996094e+00,-6.927999973297119141e+00
7.600200176239013672e+00,-3.738600015640258789e+00
4.995399951934814453e+00,-4.385600090026855469e+00
-5.123300075531005859e+00,-2.516299962997436523e+00
-4.111199855804443359e+00,-3.078000068664550781e+00
-1.952200055122375488e+00,3.246099948883056641e+00
7.188900113105773926e-01,5.418099880218505859e+00
-2.862499952316284180e+00,-4.213200092315673828e+00
4.311699867248535156e+00,-6.198599815368652344e+00
4.478000164031982422e+00,-3.699899911880493164e+00
-4.926799774169921875e+00,9.366700172424316406e+00
-5.764200210571289062e+00,6.845300197601318359e-01
4.256500005722045898e-01,5.912199974060058594e+00
6.780300140380859375e-01,-5.039299964904785156e+00
-5.064599990844726562e+00,-1.937199950218200684e+00
-5.977200031280517578e+00,7.384600162506103516e+00
-4.533999860286712646e-01,5.500400066375732422e+00
-8.048299789428710938e+00,-1.628200054168701172e+00
-7.862200140953063965e-01,4.809400081634521484e+00
6.505799770355224609e+00,-2.072400093078613281e+00
-1.883000016212463379e+00,4.133500099182128906e+00
-3.808399915695190430e+00,-3.557399988174438477e+00
1.396199941635131836e+00,-5.977099895477294922e+00
5.235700130462646484e+00,-6.496900081634521484e+00
7.532400131225585938e+00,8.892099857330322266e-01
-5.836699962615966797e+00,-2.995800018310546875e+00
-7.573999881744384766e+00,6.881800174713134766e+00
-1.690099954605102539e+00,2.631900072097778320e+00
-5.840099811553955078e+00,5.895799994468688965e-01
6.653699874877929688e+00,-3.276700019836425781e+00
-2.530899941921234131e-01,2.187200069427490234e+00
-6.924899816513061523e-01,2.440399885177612305e+00
2.508699893951416016e+00,7.611400127410888672e+00
5.664299964904785156e+00,-5.022299766540527344e+00
-8.127200126647949219e+00,-1.115100026130676270e+00
-4.826399803161621094e+00,-5.143099784851074219e+00
2.722199916839599609e+00,6.698200225830078125e+00
-6.826499938964843750e+00,4.175899982452392578e+00
-6.763400077819824219e+00,-1.214100003242492676e+00
3.119600057601928711e+00,6.472300052642822266e+00
8.673299789428710938e+00,-4.538899898529052734e+00
-6.959199905395507812e+00,2.063400030136108398e+00
-7.387800216674804688e+00,-2.191200017929077148e+00
-2.203099966049194336e+00,2.453000068664550781e+00
2.310899972915649414e+00,-7.592599868774414062e+00
4.555200099945068359e+00,5.191699981689453125e+00
-2.211899995803833008e+00,-7.198100090026855469e+00
7.428800106048583984e+00,3.732199907302856445e+00
2.738699913024902344e+00,-3.971100091934204102e+00
-4.682899951934814453e+00,1.024600028991699219e+01
6.742899894714355469e+00,-1.799699962139129639e-01
-6.035500049591064453e+00,2.956899881362915039e+00
-1.434700012207031250e+00,-5.489099979400634766e+00
4.025300145149230957e-01,-5.564199924468994141e+00
1.397099971771240234e+00,-5.146399974822998047e+00
-6.426799774169921875e+00,-4.158699989318847656e+00
-5.486599922180175781e+00,-3.913500070571899414e+00
-1.182999968528747559e+00,-6.225500106811523438e+00
-3.167700052261352539e+00,1.121700048446655273e+00
9.212599754333496094e+00,-9.626799821853637695e-01
5.538400173187255859e+00,2.862999916076660156e+00
-1.893200039863586426e+00,-6.992599964141845703e+00
3.232000112533569336e+00,-4.965700149536132812e+00
8.615699768066406250e+00,2.793699979782104492e+00
-5.594900131225585938e+00,3.898099899291992188e+00
-6.988800048828125000e+00,6.308599710464477539e-01
3.243099927902221680e+00,7.715099811553955078e+00
1.594799995422363281e+00,7.213300228118896484e+00
-1.910400032997131348e+00,5.247900009155273438e+00
2.894500017166137695e+00,-6.135099887847900391e+00
-8.134099960327148438e+00,1.178099989891052246e+00
-1.787700057029724121e+00,4.513800144195556641e+00
8.514800071716308594e+00,-1.858299970626831055e+00
3.555999994277954102e+00,6.430799961090087891e+00
2.891999959945678711e+00,-7.641200065612792969e+00
-2.809600114822387695e+00,-6.650700092315673828e+00
2.452800035476684570e+00,-7.366199970245361328e+00
-1.614699959754943848e-01,-7.087399959564208984e+00
-8.313599586486816406e+00,1.646199941635131836e+00
3.955100059509277344e+00,7.827499866485595703e+00
-7.747200012207031250e+00,2.849699974060058594e+00
5.978899955749511719e+00,-2.751399993896484375e+00
-5.870200157165527344e+00,5.465300083160400391e+00
-6.456699848175048828e+00,6.900300025939941406e+00
-7.916900157928466797e+00,5.410299777984619141e+00
7.669499874114990234e+00,2.838000059127807617e+00
-7.447599887847900391e+00,4.738399982452392578e+00
-7.027699947357177734e+00,-1.038900017738342285e-01
3.529399931430816650e-01,-4.414499998092651367e-01
-5.913499832153320312e+00,6.936999797821044922e+00
-5.693299770355224609e+00,9.498200416564941406e+00
-6.200799942016601562e-01,1.468400001525878906e+00
-6.016200065612792969e+00,-2.152199983596801758e+00
5.293900012969970703e+00,4.474400043487548828e+00
1.668400049209594727e+00,4.051400184631347656e+00
8.703900337219238281e+00,-9.641399979591369629e-01
-3.369100093841552734e+00,-6.597400188446044922e+00
-5.531899929046630859e+00,-2.404599905014038086e+00
-5.844299793243408203e+00,4.115900039672851562e+00
6.906399726867675781e-01,-7.817900180816650391e+00
-2.560100078582763672e+00,-3.685699939727783203e+00
-7.105400085449218750e+00,7.672900199890136719e+00
7.193600177764892578e+00,2.678699970245361328e+00
-4.871699810028076172e+00,-3.818399906158447266e+00
-4.893899917602539062e+00,9.733900070190429688e+00
-2.392100095748901367e+00,-1.110200025141239166e-02
-7.285099983215332031e+00,5.455500125885009766e+00
-4.513899803161621094e+00,7.482999801635742188e+00
-6.366799831390380859e+00,5.242300033569335938e+00
-3.860899925231933594e+00,-7.094900131225585938e+00
-6.198900222778320312e+00,4.956099987030029297e+00
-7.401599884033203125e+00,8.128000259399414062e+00
3.817600011825561523e+00,-5.084300041198730469e+00
-7.075600147247314453e+00,3.729700148105621338e-01
5.961400032043457031e+00,5.539899826049804688e+00
1.017199993133544922e+00,6.997499942779541016e+00
6.622799873352050781e+00,3.407200098037719727e+00
8.590199947357177734e-01,4.605500221252441406e+00
-6.977200031280517578e+00,-1.675500035285949707e+00
-9.340700149536132812e+00,2.154099941253662109e+00
-6.953400135040283203e+00,-1.660599946975708008e+00
-6.643700122833251953e+00,5.247399806976318359e+00
-5.634799957275390625e+00,1.107999992370605469e+01
-6.897500038146972656e+00,3.767699956893920898e+00
-2.459300041198730469e+00,-6.661900043487548828e+00
-6.197700023651123047e+00,5.472799777984619141e+00
-2.429800033569335938e+00,-5.489900112152099609e+00
3.592399954795837402e-01,-6.306399822235107422e+00
-5.450099706649780273e-01,3.346900045871734619e-01
6.202700138092041016e+00,-3.755500078201293945e+00
-8.430199623107910156e+00,-8.208800107240676880e-02
-5.386300086975097656e+00,-6.109600067138671875e+00
8.447699546813964844e+00,-2.598200082778930664e+00
7.079400062561035156e+00,-2.514800071716308594e+00
6.568299770355224609e+00,-9.861000180244445801e-01
2.490099906921386719e+00,6.809500217437744141e+00
7.784599781036376953e+00,-2.890199899673461914e+00
3.227100074291229248e-01,-4.512800216674804688e+00
8.238300323486328125e+00,-6.282600164413452148e-01
-3.276000022888183594e+00,-4.322199821472167969e+00
3.426300048828125000e+00,7.928699970245361328e+00
2.579099893569946289e+00,-4.657999992370605469e+00
4.211400032043457031e+00,-4.202300071716308594e+00
7.865200042724609375e+00,-1.877500057220458984e+00
7.300099849700927734e+00,-1.193199992179870605e+00
5.186600208282470703e+00,5.345600128173828125e+00
-1.582399941980838776e-02,5.915599822998046875e+00
5.930600166320800781e+00,-6.465300083160400391e+00
-7.662600040435791016e+00,3.111999988555908203e+00
8.788800239562988281e+00,-1.258299946784973145e+00
5.125299930572509766e+00,-6.431600093841552734e+00
-2.140199899673461914e+00,2.695699930191040039e+00
-2.363100051879882812e+00,3.398400068283081055e+00
5.589900016784667969e+00,-4.836200237274169922e+00
1.839300036430358887e+00,-6.703100204467773438e+00
1.492400050163269043e+00,5.979000091552734375e+00
5.860700130462646484e+00,-5.064700126647949219e+00
5.976500034332275391e+00,-6.889800071716308594e+00
5.708199739456176758e-01,-6.630700111389160156e+00
4.492599964141845703e+00,-3.214299917221069336e+00
-1.682600021362304688e+00,6.110500097274780273e-01
5.994900226593017578e+00,7.770899772644042969e+00
-1.427599936723709106e-01,2.500900030136108398e+00
6.730800151824951172e+00,-1.160799980163574219e+00
6.940299868583679199e-01,6.900499820709228516e+00
4.542399883270263672e+00,-7.202600002288818359e+00
-8.112799644470214844e+00,5.007699966430664062e+00
8.321499824523925781e+00,-2.303299903869628906e+00
-2.840100049972534180e+00,2.307699918746948242e+00
-6.315199851989746094e+00,-1.984400033950805664e+00
-7.077700138092041016e+00,1.135900020599365234e+00
-5.998200178146362305e-01,4.786900043487548828e+00
6.750899791717529297e+00,6.241399765014648438e+00
2.933999896049499512e-01,-6.438700199127197266e+00
7.668600082397460938e+00,9.627299904823303223e-01
-4.932199954986572266e+00,8.510399818420410156e+00
-4.680099964141845703e+00,-4.670499801635742188e+00
1.395599961280822754e+00,5.295100212097167969e+00
6.423900127410888672e+00,3.752399921417236328e+00
8.604800224304199219e+00,2.898000001907348633e+00
8.590600013732910156e+00,5.806000232696533203e+00
2.366099953651428223e-01,-4.806399822235107422e+00
-5.983300209045410156e+00,2.104700088500976562e+00
1.724799990653991699e+00,-6.144599914550781250e+00
-1.973199963569641113e+00,-5.867899894714355469e+00
-3.055700063705444336e+00,-6.761700153350830078e+00
-8.753399848937988281e+00,1.419999957084655762e+00
-7.285099983215332031e+00,5.420000076293945312e+00
9.214099884033203125e+00,3.316600084304809570e+00
-5.527699947357177734e+00,7.883900165557861328e+00
8.527400016784667969e+00,3.993000030517578125e+00
-1.300500035285949707e+00,-1.157099962234497070e+00
6.596499919891357422e+00,5.539000034332275391e+00
-9.071000099182128906e+00,2.599499940872192383e+00
6.366600036621093750e+00,6.745600104331970215e-01
-5.949299931526184082e-01,4.691999912261962891e+00
-2.129600048065185547e+00,-4.960199832916259766e+00
8.601099967956542969e+00,-2.509599924087524414e+00
-1.506399989128112793e+00,-7.641099929809570312e+00
8.985899925231933594e+00,9.451699852943420410e-01
7.976500034332275391e+00,-4.590400218963623047e+00
6.920100212097167969e+00,-2.163199901580810547e+00
8.617199897766113281e+00,-1.288499951362609863e+00
-6.464099884033203125e+00,4.313000142574310303e-01
-2.123699903488159180e+00,4.827700138092041016e+00
1.019400000572204590e+00,6.833499908447265625e+00
6.578299999237060547e+00,4.851500034332275391e+00
-8.910499572753906250e+00,5.265500068664550781e+00
6.483200073242187500e+00,-4.741099834442138672e+00
7.642499923706054688e+00,2.830800116062164307e-01
-5.493700027465820312e+00,-3.318000137805938721e-01
3.773799896240234375e+00,-5.178800106048583984e+00
-1.263299942016601562e+00,-1.038400053977966309e+00
-2.157299995422363281e+00,6.561899781227111816e-01
-2.515000104904174805e+00,-2.908799886703491211e+00
-7.756100177764892578e+00,1.494300007820129395e+00
6.832499980926513672e+00,-3.768800020217895508e+00
5.140100046992301941e-02,-2.027000039815902710e-01
3.198400020599365234e+00,6.674099922180175781e+00
-2.492799997329711914e+00,3.362200021743774414e+00
-1.246299967169761658e-01,2.889800071716308594e+00
2.854399919509887695e+00,7.416100025177001953e+00
-1.768200039863586426e+00,-5.890900135040283203e+00
-7.438700199127197266e+00,-6.725900173187255859e-01
-8.556900024414062500e+00,5.140299797058105469e-01
3.043800115585327148e+00,6.645299911499023438e+00
-5.650899887084960938e+00,6.587700247764587402e-01
-1.476699948310852051e+00,5.755800008773803711e-01
-1.976199984550476074e+00,-4.893300056457519531e+00
